Easting,Northing,Up
32.677923172645464,-228.71710892701196,-231.93910247701376
33.35574566090242,-228.8755713121593,-231.9391116846765
34.03347867998352,-229.03392267467106,-231.93912096315188
34.711301217517715,-229.19238495183203,-231.93913032097544
35.389034287440396,-229.35084717663472,-231.93913975558308
36.06676738282124,-229.50942031832284,-231.93914927043278
36.74458999588275,-229.6679934052123,-231.93915885988537
37.422323141407475,-229.8266774097277,-231.9391685293636
38.09996681773688,-229.98536136209532,-231.93917827456124
38.77770001380146,-230.14415623041364,-231.93918809969747
39.45543323522998,-230.30306201350368,-231.93919800479816
40.133076987463184,-230.4619677448198,-231.9392079858958
40.81072076753026,-230.620984391397,-231.93921804786106
41.48836457069926,-230.78000098562217,-231.93922818425838
42.16600840100442,-230.93912849564475,-231.93923840001955
42.84356276258496,-231.09836692410545,-231.93924869549352
43.52120664163829,-231.25771626701916,-231.93925907214253
44.1987610544369,-231.4171765273647,-231.9392695282974
44.87622599981239,-231.57663673509262,-231.9392800584608
45.55378046313138,-231.73631882785935,-231.93929067379267
46.23124546051685,-231.89600086792782,-231.9393013655856
46.908710480965325,-232.05590479437637,-231.93931213995887
47.58617552905958,-232.21580866810217,-231.93932298926356
48.263551110314765,-232.3758234581698,-231.93933391954252
48.940926716216744,-232.53606013515494,-231.93934493402168
49.61830234918015,-232.6962967575795,-231.9393560243456
50.29567800697877,-232.8567552677838,-231.93936719692687
50.97296419754235,-233.01732469447597,-231.93937845028563
51.65016092185122,-233.17800503860002,-231.9393897831502
52.32744716668715,-233.3387962976349,-231.9394011957918
53.00464394023433,-233.49969847474816,-231.93941268863082
53.68184074308586,-233.66071156853852,-231.93942426042986
54.35894807583648,-233.82183557847344,-231.9394359119065
55.036144932470194,-233.98307050488233,-231.93944764417932
55.71325231734446,-234.14430537878366,-231.9394594526562
56.39027023613296,-234.3057621384757,-231.9394713413824
57.06737767320561,-234.46721884557985,-231.9394833095459
57.744395646285916,-234.62878647049195,-231.93949535514608
58.42141364305217,-234.79046501051585,-231.9395074810338
59.09843166597429,-234.95225446688877,-231.93951968866725
59.775449714656645,-235.1140438715136,-231.93953196913802
60.45237829680166,-235.2759441913421,-231.93954433133493
61.129396398607106,-235.43784445788503,-231.939556770784
61.80632503115918,-235.59996661288292,-231.93956929001837
62.48316419840068,-235.76197774466192,-231.93958188397602
63.160092884565984,-235.9242107613021,-231.93959456099773
63.837021595926636,-236.08633275648577,-231.93960730880616
64.51386083954263,-236.2486766366775,-231.9396201418246
65.19070011003197,-236.4109094946987,-231.9396330450291
65.86762889710802,-236.5732532679686,-231.93964603068036
66.54446822019169,-236.73570795979435,-231.93965909432342
67.221218074476,-236.8981625985783,-231.93967223332757
67.8980574488167,-237.06061718280887,-231.93968544894804
68.57489684656103,-237.22307171467108,-231.93969874058502
69.25164677963447,-237.38563716263303,-231.93971211195986
69.92848622873002,-237.54809158751823,-231.93972555474159
70.60523621157085,-237.7106569302092,-231.93973907730668
71.28207571563645,-237.87333318839637,-231.93975268198525
71.95882574933833,-238.0358984228905,-231.93976635577582
72.63557581108195,-238.19846360563756,-231.93978010552726
73.31241538980821,-238.3611397034873,-231.93979393792222
73.98916550043313,-238.52370477914184,-231.93980783819273
74.66591563842123,-238.68626980134107,-231.9398218167252
75.3426657989074,-238.84894573983817,-231.93983587551
76.0195054809399,-239.0115106558318,-231.93985000492933
76.69625569447477,-239.17407551914124,-231.93986421157183
77.37300593269536,-239.33664032727097,-231.93987849176816
78.04975619925942,-239.4992050828894,-231.93989284895477
78.72659598094005,-239.66176978596687,-231.93990728317175
79.40334629710257,-239.82422346496423,-231.93992178858466
80.08009663706473,-239.9866770914471,-231.9399363702109
80.75693649510349,-240.1491306637331,-231.93995102719194
81.43368688818904,-240.31158418389086,-231.93996575908477
82.11052679573206,-240.4739266785638,-231.9399805648472
82.78736673180697,-240.63626912158776,-231.93999544565702
83.464117197028,-240.79850054119453,-231.94001039676982
84.14095718309731,-240.96073190707747,-231.94002542572517
84.81779719091173,-241.12285224969648,-231.94004052555817
85.49472671957444,-241.28497253747,-231.94005570240108
86.17156677738328,-241.4469818040697,-231.94007095121225
86.8484068628379,-241.60899101719886,-231.94008627439973
87.5253364653141,-241.77088920669857,-231.9401016720824
88.2022660933621,-241.93278734358785,-231.94011714454518
88.87910625176356,-242.09446348501217,-231.94013268216185
89.55612541897422,-242.25613957448815,-231.94014829991676
90.23305512162761,-242.417815610568,-231.9401639919476
90.9099848460456,-242.57926965327013,-231.94017975022686
91.58700409002981,-242.74072364132073,-231.94019558603583
92.2640233594169,-242.90206660653263,-231.94021149449355
92.94104265152941,-243.0632985501724,-231.9402274731124
93.61806196766854,-243.22441946905374,-231.9402435246223
94.29517080013154,-243.38542936446808,-231.94025964884602
94.9722796592795,-243.54632823572783,-231.9402758443661
95.64938854134094,-243.70722705339935,-231.94029211598345
96.3264974484288,-243.8679038782643,-231.94030845542358
97.00369587242487,-244.02846968075232,-231.94032486610905
97.68080482586882,-244.1889244590589,-231.94034134812696
98.35809279051713,-244.34926821143557,-231.94035790461416
99.03529128698935,-244.50938997312844,-231.94037452684563
99.71257929799376,-244.66951168119016,-231.94039122757596
100.38986733283672,-244.82941139501406,-231.94040799415086
101.06724488647345,-244.98920008473854,-231.94042483351018
101.74453296965225,-245.14887775202152,-231.94044174420196
102.42191057036224,-245.30833342453752,-231.94045872301356
103.09937768532214,-245.46767807444655,-231.9404757749429
103.77684482745713,-245.62691170029916,-231.9404928972551
104.45431198860418,-245.78592333192597,-231.94051008852068
105.1318686677531,-245.94482394086725,-231.9405273530098
105.8094253708153,-246.1036135255549,-231.94054468658499
106.48698209715116,-246.26207014816572,-231.940562085342
107.1646283389053,-246.42052671522796,-231.94057956049352
107.84227460146317,-246.57865031935012,-231.94059709964608
108.52001038328554,-246.7367738699589,-231.9406147155765
109.19774618679773,-246.89456445571005,-231.94063239340355
109.87548201086717,-247.05224402050513,-231.94065014290572
110.5533073538632,-247.20970158871273,-231.9406679629802
111.23113271694581,-247.3669371642566,-231.94068584990373
111.90904759644648,-247.52406171620368,-231.9407038081534
112.58705199200787,-247.6809642730895,-231.9407218372631
113.26505641021996,-247.83764483729738,-231.94073993245976
113.94306084714233,-247.9941034076696,-231.94075809530284
114.62115480327391,-248.15033998443036,-231.94077632705293
115.299248776532,-248.3063545671921,-231.94079462510717
115.97743226890506,-248.4621471557242,-231.9408129929011
116.65561578213715,-248.6178287202926,-231.94083143173424
117.33388880975227,-248.77317732189655,-231.94084993303878
118.01225135254198,-248.92830392811328,-231.9408685056425
118.69061391747277,-249.08331951129398,-231.94088714959824
119.36906599522193,-249.2380021287283,-231.94090585821056
120.04751809403797,-249.3924627551907,-231.94092463295524
120.72605970774633,-249.5465904150466,-231.94094347195266
121.40460134448188,-249.70060705294023,-231.94096238241815
122.0832324926595,-249.85429072541126,-231.94098135944773
122.76186366395852,-250.0078633754163,-231.94100040628007
123.44058435099706,-250.16132499974253,-231.94101952646218
124.11930506008244,-250.3146756004146,-231.94103871882896
124.79802579570051,-250.4681371195342,-231.94105798933336
125.47665706449897,-250.62159858450772,-231.9410773359053
126.15537784997832,-250.77517096422642,-231.94109676325866
126.83391967843144,-250.92907620234757,-231.9411162768133
127.51255102482804,-251.08320332775102,-231.94113587720167
128.1910034154805,-251.23766331024103,-231.94115556243887
128.86945583992278,-251.39256711788363,-231.94117533991306
129.54772930692343,-251.5479147556842,-231.94119520913122
130.22591331241802,-251.70381718986457,-231.94121517215328
130.9040078578961,-251.8602744222136,-231.94123523281942
131.58201294501623,-252.01739742063558,-231.94125539404808
132.2598390815368,-252.1752971579372,-231.94127565684084
132.93748626892793,-252.33408460377788,-231.94129602800186
133.6149545059465,-252.49353781737602,-231.9413164982373
134.2921543044404,-252.65410068128165,-231.94133708246153
134.9692646475917,-252.8155512515718,-231.94135777483132
135.64610655538596,-252.97811147137475,-231.9413785830418
136.3227695183482,-253.14178134058218,-231.94139950723874
136.99916404563214,-253.306671827937,-231.94142054921082
137.67529013851987,-253.47278293623637,-231.94144171065872
138.3511477973879,-253.6402256335786,-231.94146299502063
139.02673702431014,-253.80899992209487,-231.9414844041132
139.7019683269508,-253.97921676948692,-231.94150593643997
140.3769312013393,-254.15109811794227,-231.9415276072134
141.05162564751453,-254.32442202611134,-231.94154940634235
141.72596217440324,-254.49941043348537,-231.94157133782753
142.39994078326805,-254.67617431409724,-231.94159340883144
143.0734719809451,-254.8546026954678,-231.94161561478595
143.74664526615823,-255.03513945973975,-231.94163797115428
144.41919216412583,-255.21800654676474,-231.94166048379526
145.09093369696302,-255.40353687365692,-231.9416831613797
145.76186986285862,-255.59195237700084,-231.9417060118238
146.431821684833,-255.78358597161824,-231.94172904688668
147.10061018162577,-255.97888153980858,-231.9417522763511
147.76805637482576,-256.17795005549755,-231.9417757051803
148.43416026326142,-256.3812353968319,-231.94179934797037
149.09874287547728,-256.58907047733703,-231.9418232143202
149.76153573045073,-256.801677243185,-231.94184730860547
150.42253883828562,-257.0193886025471,-231.94187164138793
151.0816627093789,-257.2425374683129,-231.941896226248
151.73854937797012,-257.4714567563131,-231.94192106655396
152.39328834176683,-257.70636840577754,-231.94194617525244
153.04570062386404,-257.94771629814693,-231.941971564846
153.69560723825276,-258.1955004390165,-231.94199723248474
154.34291869642385,-258.44994277048033,-231.94202318335013
154.9876349950602,-258.7108213511216,-231.942049407442
155.6296666426374,-258.978136186088,-231.94207590485675
156.26901364200182,-259.25199824359356,-231.94210267965832
156.90549700518412,-259.5322965579801,-231.94212972199588
157.53911673210956,-259.81892016075926,-231.94215702973804
158.16978333298698,-260.1120909927237,-231.94218460747595
158.79749680233147,-260.41147614707256,-231.94221243967698
159.42207815954416,-260.71729756546995,-231.94224053522723
160.04352740198652,-261.0293333093287,-231.942268882658
160.66175503722855,-261.34769435134115,-231.9422974854687
161.2766715759139,-261.67238069342187,-231.94232634029902
161.8883665071166,-262.00328136580214,-231.94235544596086
162.49657135458523,-262.34039637192666,-231.94238479390737
163.10128611288982,-262.68372571520547,-231.94241438657627
163.70251079011865,-263.03326939470196,-231.94244422132283
164.30006639387187,-263.3889164435025,-231.94247429076913
164.89404241803055,-263.75066686493165,-231.94250459746794
165.48417038830357,-264.1186316306957,-231.94253513765307
166.07062928708103,-264.4925888005292,-231.94256590758562
166.6531506328697,-264.872649347775,-231.94259690598253
167.23173442734785,-265.2587023057191,-231.94262812519673
167.80629117831245,-265.6507476766796,-231.9426595667932
168.37682088595193,-266.048785459649,-231.94269122744132
168.9431445613914,-266.452815661375,-231.9427231043014
169.50535169666495,-266.8627273100589,-231.94275519423226
170.0632633097978,-267.2786313786976,-231.94278749876074
170.61678990679593,-267.70041690258455,-231.94282000753572
171.16602097694056,-268.12808387769024,-231.94285272911029
171.71068804149158,-268.56152134358865,-231.94288564346058
172.25088059336844,-269.0008402656677,-231.94291876470754
172.78641964635503,-269.4459296815397,-231.9429520785947
173.31739469425722,-269.8967895890493,-231.94298559036955
173.84353725380984,-270.3534199945136,-231.94301929230323
174.3649368215714,-270.8158208958774,-231.94305318638317
174.88141440838476,-271.28388132904263,-231.94308726300082
175.39305950313548,-271.75749032300456,-231.94312152263336
175.89960362962776,-272.23675885530605,-231.94315595755833
176.4011362764841,-272.72146498222645,-231.94319056556657
176.89756795008685,-273.2116087082789,-231.94322534057787
177.3887196565661,-273.70696809838626,-231.94326026952035
177.87459140252025,-274.20765412442285,-231.9432953593392
178.3551831802961,-274.7133338749689,-231.94333059213008
178.830315997455,-275.2241183252081,-231.94336597116137
179.299989862689,-275.73989650854526,-231.94340149018853
179.7641152695794,-276.2605574542162,-231.94343713842704
180.22260272899695,-276.7859901978741,-231.94347291363496
180.67536274328947,-277.31619474150875,-231.94350881156927
181.1224848027383,-277.8509491433037,-231.94354482589267
181.5637004281876,-278.3903643820839,-231.9435809502808
181.9990096120033,-278.9341075464285,-231.94361717229955
182.42832286017168,-279.48228961073585,-231.94365349549386
182.85164017043064,-280.03479960601277,-231.94368991294363
183.26887204950293,-280.5915265640239,-231.94372641905125
183.6799289962118,-281.15224854896786,-231.9437629993767
184.0847215172411,-281.71707653321096,-231.9437996578585
184.48324961102645,-282.28589954610186,-231.94383638824758
184.8755132757766,-282.85871759147665,-231.94387318928247
185.2613335187151,-283.43530873208005,-231.94391004848163
185.64088933371198,-284.0158949056067,-231.94394698085983
186.0141807131695,-284.60036514297826,-231.94398397804883
186.38111816539413,-285.18860847612297,-231.9440210357934
186.7417911820793,-285.7807358749823,-231.94405815973656
187.0961102683446,-286.3767473416451,-231.94409534784535
187.444075420081,-286.97642093760396,-231.94413259166885
187.78577613558025,-287.5799786005614,-231.94416990074225
188.1212124115058,-288.18730936220555,-231.9442072719151
188.4502947467748,-288.7983022559702,-231.94424469890393
188.77302314847574,-289.41306825008866,-231.94428218496503
189.0894871048907,-290.03149637545846,-231.94431972879437
